date	ouv	haut	bas	clot	vol	devise	
03/01/2020 00:00	141.1	141.6	140.25	141.6	326908	EUR	
06/01/2020 00:00	140.1	140.3	137.55	138.7	548615	EUR	
07/01/2020 00:00	139	139.7	138.2	139.4	361786	EUR	
08/01/2020 00:00	138.6	138.65	135.45	135.7	726411	EUR	
09/01/2020 00:00	136.6	136.75	133.2	133.75	647998	EUR	
10/01/2020 00:00	133.9	134.2	131.15	131.75	796390	EUR	
13/01/2020 00:00	131.95	132.95	131.35	132	422342	EUR	
14/01/2020 00:00	132.05	134.05	131.15	133.4	483279	EUR	
15/01/2020 00:00	133.55	134.3	132.85	133.85	533136	EUR	
16/01/2020 00:00	133.75	136.45	133.75	135.05	498843	EUR	
17/01/2020 00:00	134.4	135.4	133.9	134.1	535744	EUR	
20/01/2020 00:00	134.4	134.4	131.7	132	395681	EUR	
21/01/2020 00:00	131.85	133.1	130.55	132.35	375850	EUR	
22/01/2020 00:00	132.35	132.55	130.35	130.7	514392	EUR	
23/01/2020 00:00	130.75	131.75	130.4	131.35	490948	EUR	
24/01/2020 00:00	131.75	132.55	131.05	132	432142	EUR	
27/01/2020 00:00	131.45	132.25	128.35	129.25	701735	EUR	
28/01/2020 00:00	128.45	128.8	126.05	127	847270	EUR	
29/01/2020 00:00	127.5	128.35	125.65	126.7	679876	EUR	
30/01/2020 00:00	126.35	126.5	123.45	124.45	758434	EUR	
31/01/2020 00:00	124.35	124.65	121.8	122.6	853770	EUR	
03/02/2020 00:00	122.6	123.75	121.7	122.2	778878	EUR	
04/02/2020 00:00	122.95	124.25	121.75	123.65	657665	EUR	
05/02/2020 00:00	123.85	124.85	123.45	124	617086	EUR	
06/02/2020 00:00	125	125.65	122.2	122.55	873240	EUR	
07/02/2020 00:00	122.2	123.15	119.95	121.55	759382	EUR	
10/02/2020 00:00	122	123.8	120.95	123.7	565757	EUR	
11/02/2020 00:00	124.4	126.1	123.95	125.45	659827	EUR	
12/02/2020 00:00	126	127	124.55	125.1	663225	EUR	
13/02/2020 00:00	128	129.8	122.2	123.4	894239	EUR	
14/02/2020 00:00	124.25	127.85	124.15	126.95	707479	EUR	
17/02/2020 00:00	129.45	129.45	127.05	127.75	618920	EUR	
18/02/2020 00:00	128	128.25	126.2	126.55	478062	EUR	
19/02/2020 00:00	127.2	127.35	125.9	126	620340	EUR	
20/02/2020 00:00	126.05	126.25	124.75	125.5	496501	EUR	
21/02/2020 00:00	125.2	125.3	121.65	122.85	1016885	EUR	
24/02/2020 00:00	121.25	121.35	117.85	118.5	1532989	EUR	
25/02/2020 00:00	119	119.25	114.8	114.8	1075216	EUR	
26/02/2020 00:00	114.8	116.95	114.45	116.95	1088442	EUR	
27/02/2020 00:00	115.35	116.15	110.05	111.45	1483630	EUR	
28/02/2020 00:00	109.2	109.6	104.9	109	2084044	EUR	
02/03/2020 00:00	109.95	109.95	104.1	106.1	1657591	EUR	
03/03/2020 00:00	107.15	108.45	106	106.05	1381001	EUR	
04/03/2020 00:00	106.05	107.65	103.6	106.5	1058082	EUR	
05/03/2020 00:00	105.45	105.7	100.8	101.4	1353349	EUR	
06/03/2020 00:00	100	100.05	96.9	98.82	1619830	EUR	
09/03/2020 00:00	93.76	94.6	89.06	89.88	2990477	EUR	
10/03/2020 00:00	91.98	95.7	89.4	90.66	2217978	EUR	
11/03/2020 00:00	91.24	95.14	89.94	89.94	1805827	EUR	
12/03/2020 00:00	87.26	87.26	69.78	70.5	3118944	EUR	
13/03/2020 00:00	77.5	81.5	70.64	72.18	2920785	EUR	
16/03/2020 00:00	68.16	69.98	55.28	58.08	2850778	EUR	
17/03/2020 00:00	59.16	60.96	49.71	53.8	2416926	EUR	
18/03/2020 00:00	50	51.72	47.04	50.28	2296201	EUR	
19/03/2020 00:00	52.28	59.44	50.38	58.34	1726932	EUR	
20/03/2020 00:00	61	74.76	61	67.24	3884326	EUR	
23/03/2020 00:00	62.58	69.02	61.6	64.52	2122318	EUR	
24/03/2020 00:00	61.56	66	59.16	66	2126144	EUR	
25/03/2020 00:00	66.14	66.64	53.3	57.98	2846198	EUR	
26/03/2020 00:00	55.62	57.38	49.9	56.34	4744553	EUR	
27/03/2020 00:00	54.76	54.76	50.64	53.78	2497074	EUR	
30/03/2020 00:00	53.78	53.8	49.06	49.06	1703766	EUR	
31/03/2020 00:00	50	52.4	49.11	51.56	1604218	EUR	
01/04/2020 00:00	50.5	51.66	48.75	49.13	1356819	EUR	
02/04/2020 00:00	48.5	50.76	47.52	49.72	1419313	EUR	
03/04/2020 00:00	49.5	49.98	45.22	45.22	1585616	EUR	
06/04/2020 00:00	47.1	51.48	45.95	50.4	2070118	EUR	
07/04/2020 00:00	52	60.3	51.82	58.88	2955665	EUR	
08/04/2020 00:00	57	59.62	55.36	59.62	1298461	EUR	
09/04/2020 00:00	60	65.46	59.52	65.34	1941709	EUR	
14/04/2020 00:00	65.32	66.96	58.68	58.72	1945691	EUR	
15/04/2020 00:00	58.7	58.8	53.5	53.5	1596471	EUR	
16/04/2020 00:00	53.6	56.54	52.82	54.1	1297959	EUR	
17/04/2020 00:00	57.64	58.64	55.86	57.74	2165269	EUR	
20/04/2020 00:00	57.88	57.9	54.78	55.86	1255083	EUR	
21/04/2020 00:00	54.58	54.6	51.68	51.96	1427249	EUR	
22/04/2020 00:00	52.36	52.96	50.64	52.96	1054785	EUR	
23/04/2020 00:00	53.4	54.72	51.88	52.12	1156361	EUR	
24/04/2020 00:00	51.5	52.08	50.2	50.2	1060417	EUR	
27/04/2020 00:00	52.18	53.1	50.98	52	979648	EUR	
28/04/2020 00:00	52.86	55.98	51.6	53.46	1475413	EUR	
29/04/2020 00:00	53.74	56.96	53.56	56.96	1394331	EUR	
30/04/2020 00:00	58	59.84	53.72	53.72	2170962	EUR	
04/05/2020 00:00	52	52.28	48.2	48.69	2439450	EUR	
05/05/2020 00:00	50.08	51.94	49.39	51.94	1281966	EUR	
06/05/2020 00:00	52	52.02	49.08	49.37	1071689	EUR	
07/05/2020 00:00	49.72	50.9	49.11	50.06	906239	EUR	
08/05/2020 00:00	50.84	50.98	49.73	50.52	733552	EUR	
11/05/2020 00:00	51	51.36	47.4	48.41	1925681	EUR	
12/05/2020 00:00	48.41	49.17	46.82	47.21	1498413	EUR	
13/05/2020 00:00	46.4	46.4	42.91	43.42	2507576	EUR	
14/05/2020 00:00	43	44.88	41.01	44.38	2588756	EUR	
15/05/2020 00:00	45.3	46	42.75	43.43	1460774	EUR	
18/05/2020 00:00	44.2	48.79	44.2	48.79	2310477	EUR	
19/05/2020 00:00	49.5	49.68	45.13	45.93	2508669	EUR	
20/05/2020 00:00	46.38	46.72	44.08	45.21	1863645	EUR	
21/05/2020 00:00	45	45	41.51	41.52	3502788	EUR	
22/05/2020 00:00	41.47	43.71	40.64	41.3	2920884	EUR	
25/05/2020 00:00	42.49	44.77	42.11	44.53	1936852	EUR	
26/05/2020 00:00	46.92	49.73	46.52	49.55	3050598	EUR	
27/05/2020 00:00	50.62	53.48	50.48	51.82	3097540	EUR	
28/05/2020 00:00	52.7	53.18	49.88	51	1790542	EUR	
29/05/2020 00:00	49.96	52.5	47.51	47.7	2631340	EUR	
01/06/2020 00:00	50.16	53.06	49.67	53.06	1888335	EUR	
02/06/2020 00:00	54.78	59.82	54.7	58.02	4309114	EUR	
03/06/2020 00:00	60	66.82	58.3	66.54	4285882	EUR	
04/06/2020 00:00	66.3	66.4	62.1	63.7	2917784	EUR	
05/06/2020 00:00	65.6	73.76	65.6	70.72	4730022	EUR	
08/06/2020 00:00	70.1	76.2	67.52	69.1	4490143	EUR	
09/06/2020 00:00	71.7	72.84	64.72	67.9	3843031	EUR	
10/06/2020 00:00	67.8	70.7	61.66	62.96	3014529	EUR	
11/06/2020 00:00	56.46	59.08	54.5	54.78	4200762	EUR	
12/06/2020 00:00	54.5	59.34	53.52	57.34	3032690	EUR	
15/06/2020 00:00	55	58.6	53	58.06	2427855	EUR	
16/06/2020 00:00	60.5	61.84	57.2	58.8	2945134	EUR	
17/06/2020 00:00	59.42	61.02	56.92	58	2098535	EUR	
18/06/2020 00:00	57.2	58.4	55.92	56.1	1812758	EUR	
19/06/2020 00:00	56.9	57.1	54.8	55.2	2754306	EUR	
22/06/2020 00:00	54.42	55.72	53.2	55.1	1638319	EUR	
23/06/2020 00:00	55.66	57.34	53.66	54.5	1622804	EUR	
24/06/2020 00:00	54.56	55.54	51	51	2507597	EUR	
25/06/2020 00:00	50.56	52.84	50.14	52.12	2314547	EUR	
26/06/2020 00:00	53	53.16	48.9	49.44	2266507	EUR	
29/06/2020 00:00	49.1	50.8	48.22	50.02	1887527	EUR	
30/06/2020 00:00	50.76	51.64	49.2	50.16	1332883	EUR	
01/07/2020 00:00	50.2	51.56	48.16	50.22	1814275	EUR	
02/07/2020 00:00	51.1	52.84	50.54	51.44	1947824	EUR	
03/07/2020 00:00	51.78	52.28	49.97	51.12	888803	EUR	
06/07/2020 00:00	52	54.4	52	53.48	1724198	EUR	
07/07/2020 00:00	53.1	53.26	51.24	51.8	1422311	EUR	
08/07/2020 00:00	51	51.26	49.96	50.48	1002836	EUR	
09/07/2020 00:00	51	51.7	49.78	50.12	954313	EUR	
10/07/2020 00:00	49.6	51.5	49.6	51.36	886085	EUR	
13/07/2020 00:00	52.28	52.84	51.3	51.56	697395	EUR	
14/07/2020 00:00	51.02	51.82	50.26	51.2	1026256	EUR	
15/07/2020 00:00	51.98	52.72	50.26	51.48	1468081	EUR	
16/07/2020 00:00	51.82	52.48	50.76	51	824175	EUR	
17/07/2020 00:00	51	51.24	49.83	50.6	1024107	EUR	
20/07/2020 00:00	50.4	51.18	49.6	50.94	747118	EUR	
21/07/2020 00:00	51.5	52.52	50.04	50.46	1156110	EUR	
22/07/2020 00:00	50.52	51.12	49.15	49.32	817143	EUR	
23/07/2020 00:00	50.02	50.42	47.93	48.76	1374134	EUR	
24/07/2020 00:00	47.74	48.7	47.44	48.32	742359	EUR	
27/07/2020 00:00	48.02	48.11	46.82	47.71	805581	EUR	
28/07/2020 00:00	47.78	48.7	46.64	48.7	961633	EUR	
29/07/2020 00:00	48.9	49.8	48.19	48.3	1003312	EUR	
30/07/2020 00:00	48.6	48.63	44.06	44.06	2696211	EUR	
31/07/2020 00:00	45	46.33	44.44	44.52	1557959	EUR	
03/08/2020 00:00	44	44.5	41.73	41.73	2481572	EUR	
04/08/2020 00:00	42.45	43.55	42.02	43.46	1128457	EUR	
05/08/2020 00:00	43.73	44.68	43.31	43.92	1096582	EUR	
06/08/2020 00:00	43.67	43.74	41.8	42.23	1517319	EUR	
07/08/2020 00:00	42.47	42.82	41.63	42.44	1166552	EUR	
10/08/2020 00:00	43.33	44.38	42.86	44.27	1159924	EUR	
11/08/2020 00:00	44.8	48.9	44.77	48	2428314	EUR	
12/08/2020 00:00	47.55	48.83	46.72	46.95	1124442	EUR	
13/08/2020 00:00	46.9	47.51	45.84	45.96	788052	EUR	
14/08/2020 00:00	45.7	45.81	42.47	42.91	1867197	EUR	
17/08/2020 00:00	42	42.91	40.73	40.81	2585035	EUR	
18/08/2020 00:00	40.81	41.59	38.76	38.76	2093263	EUR	
19/08/2020 00:00	38.5	38.84	35.92	38.49	2876470	EUR	
20/08/2020 00:00	37.3	39.62	36.82	39.59	1678163	EUR	
21/08/2020 00:00	39.95	41.11	39.71	40.51	1311467	EUR	
24/08/2020 00:00	41	41.6	38.65	40.62	1318583	EUR	
25/08/2020 00:00	41.31	42.3	40.6	40.7	1438345	EUR	
26/08/2020 00:00	40.66	41.8	40.58	40.72	742509	EUR	
27/08/2020 00:00	41.01	41.4	39.74	40.66	888513	EUR	
28/08/2020 00:00	41.2	41.64	40.23	40.53	753540	EUR	
31/08/2020 00:00	41.12	41.2	39.16	39.16	874709	EUR	
01/09/2020 00:00	39.5	39.8	37.36	38.03	1294498	EUR	
02/09/2020 00:00	38.6	39.1	38.17	39.05	931816	EUR	
03/09/2020 00:00	39.55	40.93	38.96	39.63	1540666	EUR	
04/09/2020 00:00	40.02	40.02	38.45	38.67	1072013	EUR	
07/09/2020 00:00	39.4	39.65	38.51	39	620320	EUR	
08/09/2020 00:00	39.5	40.12	38.3	38.86	941612	EUR	
09/09/2020 00:00	38.38	39.83	38.13	39.6	770983	EUR	
10/09/2020 00:00	39.6	39.71	38.28	38.34	1003494	EUR	
11/09/2020 00:00	38.4	38.49	37.5	37.64	1109170	EUR	
14/09/2020 00:00	38.29	38.86	37.58	38.86	833382	EUR	
15/09/2020 00:00	39.1	39.72	38.08	39.03	947609	EUR	
16/09/2020 00:00	39.26	40	38.67	40	707630	EUR	
17/09/2020 00:00	38.2	38.75	35.99	35.99	3970723	EUR	
18/09/2020 00:00	35.01	35.25	29.68	32.2	6621756	EUR	
21/09/2020 00:00	30.72	31.78	30.29	30.51	1957425	EUR	
22/09/2020 00:00	30.5	32.94	30.31	32.11	2057510	EUR	
23/09/2020 00:00	32.5	32.8	30.76	30.76	1341528	EUR	
24/09/2020 00:00	30.05	31.05	29.77	30.3	1566544	EUR	
25/09/2020 00:00	30.8	31.62	30.2	30.27	1290084	EUR	
28/09/2020 00:00	31.3	32	30.78	31.57	1431382	EUR	
29/09/2020 00:00	32.95	32.95	29.8	29.87	1492291	EUR	
30/09/2020 00:00	29.51	31.5	29.08	31.5	1954556	EUR	
01/10/2020 00:00	31.6	31.76	29.79	30.3	1325091	EUR	
02/10/2020 00:00	29.95	30.69	29.31	29.88	1363730	EUR	
05/10/2020 00:00	30.08	31.43	29.82	30.817	1746255	EUR	
06/10/2020 00:00	31.3	32.23	30.96	31.87	1398917	EUR	
07/10/2020 00:00	31.5	32.08	31.18	31.554	1141921	EUR	
08/10/2020 00:00	32	33.92	31.55	32.961	1642693	EUR	
09/10/2020 00:00	33	34.12	32.75	33.63	1363928	EUR	
12/10/2020 00:00	34.1	35.01	33.73	34.63	1370785	EUR	
13/10/2020 00:00	36	36.3	35.2	35.64	1535172	EUR	
14/10/2020 00:00	35.21	36.7	34.29	36.16	1068202	EUR	
15/10/2020 00:00	39	42.1	36.43	41.26	4096159	EUR	
16/10/2020 00:00	41	41.41	38.52	41.22	2048043	EUR	
19/10/2020 00:00	41.1	43.4	40.84	42.63	1256495	EUR	
20/10/2020 00:00	41.77	43.05	41.14	41.5	1404313	EUR	
21/10/2020 00:00	41.43	41.82	39.33	39.38	1192495	EUR	
22/10/2020 00:00	38.48	39.08	35.8	37.86	1926736	EUR	
23/10/2020 00:00	37.7	38.9	37.6	38	865686	EUR	
26/10/2020 00:00	37.11	38.91	36.43	37.63	803547	EUR	
27/10/2020 00:00	37.8	38	35.75	36.12	1004303	EUR	
28/10/2020 00:00	35	35	32.43	33.76	1937217	EUR	
29/10/2020 00:00	33.69	34.51	32.3	34.51	1484694	EUR	
30/10/2020 00:00	33.61	35.08	33.06	34.9	1332360	EUR	
02/11/2020 00:00	34.8	34.8	33.3	34.24	1155832	EUR	
03/11/2020 00:00	34.24	35	33.58	34.07	941549	EUR	
04/11/2020 00:00	33.63	34.61	32.85	34.61	1146708	EUR	
05/11/2020 00:00	34.2	35.23	33.54	35.22	1355586	EUR	
06/11/2020 00:00	34.71	35.5	34.17	34.4	763812	EUR	
09/11/2020 00:00	35.3	45	34.72	42.76	4644864	EUR	
10/11/2020 00:00	50.1	57.98	49.61	51.72	7081690	EUR	
11/11/2020 00:00	52	52.9	46.67	48.47	2146836	EUR	
12/11/2020 00:00	47.44	50.5	46.75	49.13	1376858	EUR	
13/11/2020 00:00	47.02	50.36	46.41	49.9	1259352	EUR	
16/11/2020 00:00	52.5	59.1	51.8	58.66	4493672	EUR	
17/11/2020 00:00	58.66	61	56.48	61	2399979	EUR	
18/11/2020 00:00	59.66	60.54	57.7	58.8	1746703	EUR	
19/11/2020 00:00	57.82	58.3	55.86	56.4	1587052	EUR	
20/11/2020 00:00	57.04	58	55.4	55.94	1336977	EUR	
23/11/2020 00:00	57.3	59.06	57.04	58.84	1065006	EUR	
24/11/2020 00:00	59.9	63.88	59.56	62.56	2308264	EUR	
25/11/2020 00:00	63.84	64.36	61.82	62.6	1982300	EUR	
26/11/2020 00:00	63	64.36	62.52	63.18	989486	EUR	
27/11/2020 00:00	62.74	63.7	62.1	63.16	1080634	EUR	
30/11/2020 00:00	63.02	63.28	59.5	59.5	1476614	EUR	
01/12/2020 00:00	59.5	62.76	59.5	62.72	894574	EUR	
02/12/2020 00:00	62.6	64.1	61.56	63.4	813176	EUR	
03/12/2020 00:00	62.8	62.82	60.48	61.12	1098510	EUR	
04/12/2020 00:00	60.9	64.1	60.58	62.6	1133071	EUR	
07/12/2020 00:00	62.34	62.58	60.96	61.34	860308	EUR	
08/12/2020 00:00	60.84	62.1	60.66	61.88	689672	EUR	
09/12/2020 00:00	61.86	62.32	61.06	61.06	568547	EUR	
10/12/2020 00:00	61.06	62.14	60.62	61.3	921063	EUR	
11/12/2020 00:00	62.28	62.48	60.2	62	1056015	EUR	
14/12/2020 00:00	62.26	62.98	60.6	60.86	1199827	EUR	
15/12/2020 00:00	60.5	63.88	60.28	62.7	1177476	EUR	
16/12/2020 00:00	63.58	64.26	62.5	62.7	680323	EUR	
17/12/2020 00:00	63.1	64.64	62.9	64.4	976724	EUR	
18/12/2020 00:00	63.8	64.26	62.46	62.88	2119626	EUR	
21/12/2020 00:00	61.3	61.3	54.44	59.92	3011221	EUR	
22/12/2020 00:00	59.4	62.44	59.3	62.26	835251	EUR	
23/12/2020 00:00	62.26	65.42	62.18	65	1188700	EUR	
24/12/2020 00:00	65	66.18	64.78	65.62	310242	EUR	
28/12/2020 00:00	66	66.5	64.64	65.42	492612	EUR	
29/12/2020 00:00	65.62	66.58	65.36	65.52	578376	EUR	
30/12/2020 00:00	65.56	66.12	64.84	65	382228	EUR	
31/12/2020 00:00	64.8	65.2	64.22	64.58	190868	EUR	
04/01/2021 00:00	65.5	66.4	61.2	61.2	1155654	EUR	
05/01/2021 00:00	61.02	63.78	60.8	62.84	1091888	EUR	
06/01/2021 00:00	63.22	65.88	62.88	64.94	1240672	EUR	
07/01/2021 00:00	65.22	66	63.86	64.5	1143134	EUR	
08/01/2021 00:00	65.16	65.86	62.82	63	894356	EUR	
11/01/2021 00:00	62.44	63.94	62	62.64	658774	EUR	
12/01/2021 00:00	62.66	63.46	62.26	62.5	520102	EUR	
13/01/2021 00:00	62.3	62.4	60.7	60.9	944433	EUR	
14/01/2021 00:00	61.32	64.56	60.94	63.54	1412213	EUR	
15/01/2021 00:00	63.02	63.56	61.72	62.5	1002812	EUR	
18/01/2021 00:00	61	61.56	60.14	60.46	755732	EUR	
19/01/2021 00:00	60.6	61.46	59.18	60.38	719730	EUR	
20/01/2021 00:00	60.8	61.06	59.74	60.58	611776	EUR	
21/01/2021 00:00	60.56	60.8	55.12	55.5	2148081	EUR	
22/01/2021 00:00	55.26	57.72	54.74	56.94	1102564	EUR	
25/01/2021 00:00	57.1	57.5	54.04	57.5	1641502	EUR	
26/01/2021 00:00	57.04	61.04	56.7	59.98	1396074	EUR	
27/01/2021 00:00	60.14	71.9	60.12	71.9	7270180	EUR	
28/01/2021 00:00	68	72.46	66.68	70.84	3203367	EUR	
29/01/2021 00:00	68.6	70.62	67.66	69.5	1829908	EUR	
01/02/2021 00:00	68	69.18	65.38	66.5	1599858	EUR	
02/02/2021 00:00	66.3	67.42	65.52	65.9	1200080	EUR	
03/02/2021 00:00	66.16	66.78	62.42	63.62	1288436	EUR	
04/02/2021 00:00	65.02	65.02	61.52	62.62	1592299	EUR	
05/02/2021 00:00	62.7	63.32	60.92	61.54	1107023	EUR	
08/02/2021 00:00	61.38	62.14	60.72	60.86	803422	EUR	
09/02/2021 00:00	60.92	63.32	60.06	62.9	880676	EUR	
10/02/2021 00:00	63.52	70.26	61.68	65	1718686	EUR	
11/02/2021 00:00	59	59.06	55	56.58	3695139	EUR	
12/02/2021 00:00	56.12	58.58	56.1	58.26	1370078	EUR	
15/02/2021 00:00	58.18	58.68	56.7	57.32	943314	EUR	
16/02/2021 00:00	57.5	58.26	55.58	57.22	1368626	EUR	
17/02/2021 00:00	57.1	58.16	56.52	57.7	1008320	EUR	
18/02/2021 00:00	57	58	56.38	56.38	855978	EUR	
19/02/2021 00:00	56.9	57.22	55.32	55.56	923138	EUR	
22/02/2021 00:00	55.32	57.36	53.86	56.9	941174	EUR	
23/02/2021 00:00	57.4	59.26	57.16	58.24	1178124	EUR	
24/02/2021 00:00	58.28	59.54	57.96	59.26	870939	EUR	
25/02/2021 00:00	59.6	62.38	59.48	61.14	1490828	EUR	
26/02/2021 00:00	59.7	61.02	58.84	60.82	1206639	EUR	
01/03/2021 00:00	61	64.16	60.58	63.76	1316549	EUR	
02/03/2021 00:00	63.3	64.74	61.74	62.42	1103625	EUR	
03/03/2021 00:00	62.58	63.18	60.88	62.4	660496	EUR	
04/03/2021 00:00	62.08	66.74	62	66.16	1552743	EUR	
05/03/2021 00:00	65.02	65.68	64.44	65.16	817508	EUR	
08/03/2021 00:00	65.78	72.3	65.6	70.58	1914814	EUR	
09/03/2021 00:00	69.98	71.1	68	68.96	1109536	EUR	
10/03/2021 00:00	68.8	72.3	68.32	70.46	1062899	EUR	
11/03/2021 00:00	71	71.46	69.48	70.98	1029683	EUR	
12/03/2021 00:00	70.6	71.16	69.8	70.66	612249	EUR	
15/03/2021 00:00	70.82	71.82	70	70.2	650421	EUR	
16/03/2021 00:00	70.24	75.2	70.16	73.54	1606554	EUR	
17/03/2021 00:00	74	74.02	71.32	72.58	947563	EUR	
18/03/2021 00:00	73.02	73.5	70.2	70.2	963442	EUR	
19/03/2021 00:00	69.98	70.72	68.68	69.16	1543914	EUR	
22/03/2021 00:00	68.8	68.88	67.4	67.88	717789	EUR	
23/03/2021 00:00	67.1	67.1	65.08	65.98	985803	EUR	
24/03/2021 00:00	65.14	68.34	64	67.6	1136508	EUR	
25/03/2021 00:00	67.08	67.5	65.14	67.06	579142	EUR	
26/03/2021 00:00	67.24	68.42	66.86	66.86	534427	EUR	
29/03/2021 00:00	66.86	67.04	65.68	66.52	471731	EUR	
30/03/2021 00:00	67.08	69.66	66.92	69.22	933982	EUR	
31/03/2021 00:00	69.1	69.98	68.34	68.34	570968	EUR	
01/04/2021 00:00	68.38	70.4	67.94	68.46	740257	EUR	
06/04/2021 00:00	69.27	70.27	68.17	68.92	670059	EUR	
07/04/2021 00:00	69	71.68	68.81	70.9	999154	EUR	
08/04/2021 00:00	71.3	71.41	69.87	70.63	614368	EUR	
09/04/2021 00:00	70.28	71.3	69.18	69.76	516941	EUR	
12/04/2021 00:00	69.53	70.01	68.53	68.53	489673	EUR	
13/04/2021 00:00	68.53	69.73	67.7	68.96	540601	EUR	
14/04/2021 00:00	68.94	70.42	68.4	70.22	498732	EUR	
15/04/2021 00:00	70.22	70.6	68.93	69.63	554651	EUR	
16/04/2021 00:00	69.7	70.24	68.87	69.31	462396	EUR	
19/04/2021 00:00	69.52	71.1	69.45	70.75	626683	EUR	
20/04/2021 00:00	70.67	70.77	67.64	68.13	950264	EUR	
21/04/2021 00:00	68	69.23	66.35	67.3	606491	EUR	
22/04/2021 00:00	67.52	68.22	66.5	67.44	673162	EUR	
23/04/2021 00:00	66.86	67.56	65.85	66.61	458543	EUR	
26/04/2021 00:00	66.94	69.76	66.81	69.7	677103	EUR	
27/04/2021 00:00	69.16	71.6	68.46	70.77	755648	EUR	
28/04/2021 00:00	70.78	71.67	69.82	70.12	387197	EUR	
29/04/2021 00:00	68.7	70.66	67.83	68.53	649913	EUR	
30/04/2021 00:00	68.39	69.56	68.32	68.59	506114	EUR	
03/05/2021 00:00	68.83	69.45	67.94	69.34	378382	EUR	
04/05/2021 00:00	69.24	71.2	69.15	70.1	799837	EUR	
05/05/2021 00:00	70.2	70.4	69.4	69.78	630015	EUR	
06/05/2021 00:00	69.73	70.8	69.37	70.48	555500	EUR	
07/05/2021 00:00	70.44	71.2	70	71.17	609984	EUR	
10/05/2021 00:00	71.43	73.66	71.37	73.53	1171715	EUR	
11/05/2021 00:00	72.81	73.53	71.65	72.01	830996	EUR	
12/05/2021 00:00	71	71.27	68.88	68.93	793295	EUR	
13/05/2021 00:00	68.85	68.85	66.08	67.43	744775	EUR	
14/05/2021 00:00	68.36	69.95	67.81	69.95	655965	EUR	
17/05/2021 00:00	70.28	70.75	68.22	68.59	506191	EUR	
18/05/2021 00:00	69.08	69.3	67.33	68.82	613539	EUR	
19/05/2021 00:00	68	69.02	67.27	68.71	678869	EUR	
20/05/2021 00:00	68.9	68.95	67.42	67.7	503265	EUR	
21/05/2021 00:00	67.9	68.7	67.13	67.57	438087	EUR	
24/05/2021 00:00	67.69	69.48	67.42	69.47	362516	EUR	
25/05/2021 00:00	69.7	70.8	68.51	68.96	519668	EUR	
26/05/2021 00:00	69.04	70.95	68.51	70.51	534972	EUR	
27/05/2021 00:00	69.81	72.35	69.63	71.4	1659614	EUR	
28/05/2021 00:00	71.67	72.95	70.87	72.17	596716	EUR	
31/05/2021 00:00	71.59	72.36	71.15	71.18	363282	EUR	
01/06/2021 00:00	71.6	72.72	71.18	72.24	578949	EUR	
02/06/2021 00:00	72.5	73.44	71.79	72.55	460006	EUR	
03/06/2021 00:00	72.77	73.34	72.23	72.67	596991	EUR	
04/06/2021 00:00	72.38	72.72	71.54	71.9	403090	EUR	
07/06/2021 00:00	71.5	74.28	71.37	73.77	648754	EUR	
08/06/2021 00:00	73.8	78.5	73.68	78.14	1221645	EUR	
09/06/2021 00:00	78.13	85.65	77.92	82.59	2336586	EUR	
10/06/2021 00:00	82	82.43	79.5	80.58	835826	EUR	
11/06/2021 00:00	81.77	81.8	79.65	80.75	713852	EUR	
14/06/2021 00:00	81.01	82.31	80	80.12	647165	EUR	
15/06/2021 00:00	80.31	80.89	79.13	79.39	567015	EUR	
16/06/2021 00:00	79.5	80	78.03	78.7	682830	EUR	
17/06/2021 00:00	78.85	80.5	78.39	78.67	516720	EUR	
18/06/2021 00:00	78.3	79.98	77.44	78.99	1749426	EUR	
21/06/2021 00:00	78.2	79.52	77.5	78.63	518599	EUR	
22/06/2021 00:00	79.38	81.48	79.25	80.21	746598	EUR	
23/06/2021 00:00	80.33	80.95	79.67	80.23	552955	EUR	
24/06/2021 00:00	80.75	81.26	79.37	79.91	724390	EUR	
25/06/2021 00:00	80.08	80.39	78.06	78.73	483828	EUR	
28/06/2021 00:00	77.4	77.71	74.65	74.89	901029	EUR	
29/06/2021 00:00	74.5	74.65	72.73	72.81	783394	EUR	
30/06/2021 00:00	72.5	73.73	71.54	72.99	716270	EUR	
01/07/2021 00:00	73.32	75.57	73.23	74.8	574968	EUR	
02/07/2021 00:00	75.51	75.68	74.54	75.52	359541	EUR	
05/07/2021 00:00	75.75	76.47	75.08	75.9	275255	EUR	
06/07/2021 00:00	76.15	76.3	73.9	75.06	405458	EUR	
07/07/2021 00:00	74.42	76.39	73.93	74.03	453636	EUR	
08/07/2021 00:00	73.13	74.04	72.26	73.37	543392	EUR	
09/07/2021 00:00	73.51	75.9	73.51	75.43	600829	EUR	
12/07/2021 00:00	75.15	75.68	73.86	75.17	355625	EUR	
13/07/2021 00:00	75.11	76.6	73	73.44	462130	EUR	
14/07/2021 00:00	73	73.44	72.07	72.93	331829	EUR	
15/07/2021 00:00	72.6	72.6	69.81	70.38	656622	EUR	
16/07/2021 00:00	71.49	73.78	71.4	72.71	686484	EUR	
19/07/2021 00:00	70.77	71.02	66.23	67.42	1377975	EUR	
20/07/2021 00:00	68	69.99	67.75	69.47	644773	EUR	
21/07/2021 00:00	69.5	72.66	68.81	72.51	588702	EUR	
22/07/2021 00:00	72.9	73.97	71.98	72.22	570618	EUR	
23/07/2021 00:00	73.2	73.84	72.04	72.08	338972	EUR	
